cohort,repo,file,time_days,event_observed
nonml,dephell,tests/test_converters/test_all.py,665,0
nonml,dephell,dephell/actions/_python.py,305,0
nonml,dephell,dephell/actions/_json.py,448,0
nonml,dephell,dephell/commands/deps_convert.py,649,0
nonml,dephell,dephell/actions/_contributing.py,484,0
nonml,dephell,dephell/commands/inspect_project.py,444,0
nonml,dephell,dephell/commands/jail_try.py,635,0
nonml,dephell,dephell/commands/package_show.py,649,0
nonml,dephell,dephell/commands/vendor_import.py,563,0
nonml,dephell,dephell/commands/venv_run.py,649,0
nonml,dephell,dephell/commands/generate_config.py,649,0
nonml,dephell,dephell/context_tools.py,648,0
nonml,dephell,dephell/converters/pipfile.py,817,0
nonml,dephell,dephell/converters/poetry.py,819,0
nonml,dephell,dephell/__init__.py,604,0
nonml,dephell,tests/test_resolving/test_apply_envs.py,259,0
nonml,dephell,dephell/commands/deps_add.py,641,0
nonml,dephell,dephell/commands/project_register.py,305,0
nonml,dephell,dephell/actions/__init__.py,647,0
nonml,dephell,dephell/actions/_travis.py,631,0
nonml,dephell,dephell/cacher.py,755,0
nonml,dephell,dephell/commands/inspect_gadget.py,649,0
nonml,dephell,dephell/commands/package_changelog.py,355,0
nonml,dephell,dephell/commands/package_verify.py,302,0
nonml,dephell,dephell/commands/project_bump.py,643,0
nonml,dephell,dephell/converters/egginfo.py,0,1
nonml,dephell,dephell/converters/wheel.py,0,1
nonml,dephell,tests/test_converters/test_pipfile.py,765,0
nonml,dephell,tests/test_converters/test_poetrylock.py,671,0
nonml,dephell,tests/test_converters/test_setuppy.py,611,0
nonml,dephell,dephell/commands/generate_authors.py,649,0
nonml,dephell,dephell/commands/generate_contributing.py,484,0
nonml,dephell,dephell/commands/generate_editorconfig.py,649,0
nonml,dephell,dephell/commands/generate_travis.py,631,0
nonml,dephell,dephell/commands/package_bug.py,405,0
nonml,dephell,dephell/commands/self_uncache.py,419,0
nonml,dephell,dephell/commands/self_upgrade.py,419,0
nonml,dephell,dephell/commands/jail_install.py,649,0
nonml,dephell,dephell/commands/jail_list.py,649,0
nonml,dephell,dephell/commands/jail_remove.py,649,0
nonml,dephell,dephell/commands/jail_show.py,404,0
nonml,dephell,tests/test_commands/test_venv_entrypoint.py,300,0
nonml,dephell,dephell/commands/package_install.py,649,0
nonml,dephell,dephell/commands/venv_entrypoint.py,301,0
nonml,dephell,dephell/commands/project_upload.py,302,0
nonml,dephell,dephell/commands/inspect_venv.py,649,0
nonml,dephell,dephell/commands/inspect_versioning.py,404,0
nonml,dephell,dephell/commands/deps_audit.py,642,0
nonml,dephell,dephell/commands/deps_licenses.py,649,0
nonml,dephell,dephell/commands/deps_outdated.py,649,0
nonml,dephell,dephell/commands/deps_sync.py,636,0
nonml,dephell,dephell/commands/docker_create.py,557,0
nonml,dephell,dephell/commands/docker_prepare.py,552,0
nonml,dephell,dephell/commands/docker_run.py,553,0
nonml,dephell,dephell/commands/docker_shell.py,553,0
nonml,dephell,dephell/commands/docker_stop.py,552,0
nonml,dephell,dephell/commands/docker_tags.py,553,0
nonml,dephell,dephell/commands/generate_license.py,649,0
nonml,dephell,dephell/commands/inspect_auth.py,582,0
nonml,dephell,dephell/commands/inspect_config.py,649,0
nonml,dephell,dephell/commands/inspect_self.py,645,0
nonml,dephell,dephell/commands/package_downloads.py,649,0
nonml,dephell,dephell/commands/package_list.py,649,0
nonml,dephell,dephell/commands/package_purge.py,630,0
nonml,dephell,dephell/commands/package_releases.py,639,0
nonml,dephell,dephell/commands/package_remove.py,630,0
nonml,dephell,dephell/commands/package_search.py,649,0
nonml,dephell,dephell/commands/project_validate.py,420,0
nonml,dephell,dephell/commands/venv_create.py,649,0
nonml,dephell,dephell/commands/venv_destroy.py,649,0
nonml,dephell,dephell/commands/venv_shell.py,649,0
nonml,dephell,tests/test_commands/test_generate_contributing.py,484,0
nonml,dephell,dephell/converters/base.py,550,0
nonml,dephell,dephell/commands/docker_remove.py,557,0
nonml,dephell,dephell/commands/auth.py,582,0
nonml,dephell,dephell/commands/autocomplete.py,649,0
nonml,dephell,dephell/models/simple_dependency.py,624,0
nonml,dephell,dephell/exceptions.py,787,0
nonml,dephell,dephell/commands/project_vendorize.py,573,0
nonml,dephell,dephell/utils.py,659,0
nonml,dephell,dephell/repositories/git/git.py,787,0
nonml,dephell,dephell/repositories/warehouse.py,652,0
nonml,dephell,dephell/controllers/resolver.py,656,0
nonml,dephell,dephell/repositories/conda.py,625,0
nonml,dephell,dephell/controllers/readme.py,664,0
nonml,dephell,dephell/controllers/graph.py,815,0
nonml,dephell,tests/test_commands/test_generate_travis.py,631,0
nonml,dephell,dephell/actions/_venv.py,647,0
nonml,dephell,dephell/controllers/snyk.py,642,0
nonml,dephell,dephell/actions/_editorconfig.py,647,0
nonml,dephell,dephell/controllers/safety.py,642,0
nonml,dephell,dephell/venvs.py,666,0
nonml,dephell,dephell/commands/build.py,649,0
nonml,dephell,tests/requirements/egg-info/dephell/exceptions.py,662,0
nonml,dephell,tests/requirements/egg-info/dephell/utils.py,662,0
nonml,dephell,docs/source/conf.py,657,0
nonml,dephell,dephell/repositories/release.py,817,0
nonml,dephell,dephell/commands/convert.py,847,0
nonml,dephell,dephell/models/range_specifier.py,758,0
nonml,dephell,dephell/models/specifier.py,791,0
nonml,dephell,tests/test_smoke.py,852,0
nonml,dephell,dephell/models/links.py,818,0
nonml,dephell,dephell/dependency.py,864,0
nonml,dephell,dephell2/dependency.py,860,0
nonml,dephell,dephell2/resolver.py,860,0
nonml,dephell,dephell2/utils.py,860,0
nonml,dephell,dephell3/cli.py,849,0
nonml,dephell,dephell3/controllers/resolver.py,853,0
nonml,dephell,dephell3/models/constraint.py,854,0
nonml,dephell,dephell3/models/dependency.py,854,0
nonml,dephell,dephell3/models/group.py,854,0
nonml,dephell,dephell3/controllers/mutator.py,853,0
nonml,vimana-framework,core/vmnf_navi_cases.py,15,0
nonml,vimana-framework,core/vmnf_navi_sessions.py,69,0
nonml,vimana-framework,core/vmnf_navi_tools.py,72,0
nonml,vimana-framework,core/vmnf_navi_runs.py,72,0
nonml,vimana-framework,core/vmnf_navi_siddhis.py,88,0
nonml,vimana-framework,core/vmnf_navidash.py,89,0
nonml,vimana-framework,core/_dbops_/database.py,530,0
nonml,vimana-framework,core/_dbops_/db_utils.py,530,0
nonml,vimana-framework,core/_dbops_/models/scans.py,530,0
nonml,vimana-framework,core/_dbops_/models/sessions.py,530,0
nonml,vimana-framework,core/_dbops_/models/siddhis.py,530,0
nonml,vimana-framework,core/_dbops_/vmnf_dbops.py,530,0
nonml,vimana-framework,core/load_settings.py,530,0
nonml,vimana-framework,core/vmnf_arg_parser.py,530,0
nonml,vimana-framework,core/vmnf_asserts.py,530,0
nonml,vimana-framework,core/vmnf_cases.py,530,0
nonml,vimana-framework,core/vmnf_check_target.py,530,0
nonml,vimana-framework,core/vmnf_dscan.py,530,0
nonml,vimana-framework,core/vmnf_engine.py,530,0
nonml,vimana-framework,core/vmnf_engine_exceptions.py,530,0
nonml,vimana-framework,core/vmnf_fuzz_scope.py,530,0
nonml,vimana-framework,core/vmnf_navicontrols.py,530,0
nonml,vimana-framework,core/vmnf_payloads.py,530,0
nonml,vimana-framework,core/vmnf_pshell.py,530,0
nonml,vimana-framework,core/vmnf_rrunner.py,530,0
nonml,vimana-framework,core/vmnf_scan_tools.py,530,0
nonml,vimana-framework,core/vmnf_scans.py,530,0
nonml,vimana-framework,core/vmnf_scope_parser.py,530,0
nonml,vimana-framework,core/vmnf_sessions.py,530,0
nonml,vimana-framework,core/vmnf_sessions_utils.py,530,0
nonml,vimana-framework,core/vmnf_shared_args.py,530,0
nonml,vimana-framework,core/vmnf_smng.py,530,0
nonml,vimana-framework,core/vmnf_thread_handler.py,530,0
nonml,vimana-framework,core/vmnf_urls_parser.py,530,0
nonml,vimana-framework,core/vmnf_utils.py,530,0
nonml,vimana-framework,helpers/vmnf_helpers.py,530,0
nonml,vimana-framework,res/stage.py,530,0
nonml,vimana-framework,res/vmnf_banners.py,530,0
nonml,vimana-framework,res/vmnf_fuzz_data.py,530,0
nonml,vimana-framework,res/vmnf_pxh.py,530,0
nonml,vimana-framework,res/vmnf_text_utils.py,530,0
nonml,vimana-framework,res/vmnf_validators.py,530,0
nonml,vimana-framework,settings/siddhis_shared_settings.py,530,0
nonml,vimana-framework,settings/vmnf_settings.py,530,0
nonml,vimana-framework,siddhis/2pacx/2pacx.py,530,0
nonml,vimana-framework,siddhis/atlatl/_atutils.py,530,0
nonml,vimana-framework,siddhis/atlatl/atlatl.py,530,0
nonml,vimana-framework,siddhis/djunch/djunch.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/_dju_report.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/_dju_settings.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/_dju_utils.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/_dju_xparser.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/_djxip.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/exceptions/_items.py,530,0
nonml,vimana-framework,siddhis/djunch/engines/exceptions/_pipelines.py,530,0
nonml,vimana-framework,siddhis/dmt/dmt.py,530,0
nonml,vimana-framework,siddhis/dmt/engines/_dmt_parser.py,530,0
nonml,vimana-framework,siddhis/flame/_flautils.py,530,0
nonml,vimana-framework,siddhis/flame/flame.py,530,0
nonml,vimana-framework,siddhis/jungle/engines/_jungle_engine.py,530,0
nonml,vimana-framework,siddhis/jungle/jungle.py,530,0
nonml,vimana-framework,siddhis/jungle/res/config.py,530,0
nonml,vimana-framework,siddhis/prana/_putils.py,530,0
nonml,vimana-framework,siddhis/prana/prana.py,530,0
nonml,vimana-framework,siddhis/sttinger/sttinger.py,530,0
nonml,vimana-framework,siddhis/sttinger/tools/sttg_tools.py,530,0
nonml,vimana-framework,siddhis/tictrac/tictrac.py,530,0
nonml,vimana-framework,siddhis/viewscan/engines/vs_authentication.py,530,0
nonml,vimana-framework,siddhis/viewscan/engines/vs_authorization.py,530,0
nonml,vimana-framework,siddhis/viewscan/engines/vs_sensitive_data.py,530,0
nonml,vimana-framework,siddhis/viewscan/parsers/vs_vparser.py,530,0
nonml,vimana-framework,siddhis/viewscan/tools/vs_tools.py,530,0
nonml,vimana-framework,siddhis/viewscan/viewscan.py,530,0
nonml,vimana-framework,siddhis/viwec/viwec.py,530,0
nonml,vimana-framework,vimana.py,530,0
nonml,vimana-framework,core/vmnf_manager.py,1492,0
nonml,vimana-framework,siddhis/viwec/engines/_dju_report.py,981,0
nonml,vimana-framework,siddhis/viwec/engines/_dju_xparser.py,981,0
nonml,vimana-framework,siddhis/viwec/engines/_viwec_engine.py,988,0
nonml,vimana-framework,siddhis/viwec/engines/exceptions/_items.py,988,0
nonml,vimana-framework,siddhis/viwec/engines/exceptions/_middlewares.py,988,0
nonml,vimana-framework,siddhis/viwec/engines/exceptions/_pipelines.py,988,0
nonml,vimana-framework,helpers/vmnf_banners.py,1492,0
nonml,vimana-framework,siddhis/djonga/djonga.py,1492,0
nonml,vimana-framework,siddhis/jungle/engines/_items.py,988,0
nonml,vimana-framework,siddhis/jungle/engines/exceptions/_items.py,988,0
nonml,vimana-framework,siddhis/jungle/engines/exceptions/_middlewares.py,988,0
nonml,vimana-framework,siddhis/jungle/engines/exceptions/_pipelines.py,988,0
nonml,vimana-framework,siddhis/viwec/engines/_items.py,988,0
nonml,vimana-framework,resources/vmnf_banners.py,1322,0
nonml,vimana-framework,siddhis/djunch/engines/exceptions/_middlewares.py,1322,0
nonml,vimana-framework,siddhis/dmt/_dmt_report.py,1492,0
nonml,vimana-framework,resources/session/vmnf_proxies.py,1486,0
nonml,vimana-framework,resources/test.py,1492,0
nonml,vimana-framework,siddhis/_shared_settings_/__settings.py,1492,0
nonml,monty-python,monty/exts/meta/guild_config.py,0,1
nonml,monty-python,monty/constants.py,30,0
nonml,monty-python,monty/utils/features.py,1238,0
nonml,monty-python,monty/exts/info/github_info.py,421,0
nonml,monty-python,monty/exts/python/ruff.py,7,0
nonml,monty-python,monty/exts/info/docs/_cog.py,1383,0
nonml,monty-python,monty/utils/converters.py,1235,0
nonml,monty-python,monty/bot.py,1238,0
nonml,monty-python,monty/aiohttp_session.py,8,0
nonml,monty-python,monty/exts/info/codesnippets.py,1328,0
nonml,monty-python,monty/exts/core/events.py,13,0
nonml,monty-python,monty/utils/code.py,45,0
nonml,monty-python,noxfile.py,40,0
nonml,monty-python,monty/exts/core/extensions.py,33,0
nonml,monty-python,monty/alembic/env.py,1274,0
nonml,monty-python,monty/utils/caching.py,961,0
nonml,monty-python,monty/exts/info/discord.py,1309,0
nonml,monty-python,monty/utils/rollouts.py,1235,0
nonml,monty-python,autodoc.py,40,0
nonml,monty-python,monty/utils/responses.py,1366,0
nonml,monty-python,monty/log.py,0,1
nonml,monty-python,monty/exts/core/admin.py,0,1
nonml,monty-python,monty/exts/backend/extensions.py,59,0
nonml,monty-python,monty/exts/info/global_source.py,1382,0
nonml,monty-python,monty/exts/info/ruff.py,68,0
nonml,monty-python,monty/exts/backend/bot_features.py,67,0
nonml,monty-python,monty/exts/backend/global_checks.py,1211,0
nonml,monty-python,monty/exts/backend/guild_config.py,973,0
nonml,monty-python,monty/exts/eval/__init__.py,1326,0
nonml,monty-python,monty/exts/backend/error_handler.py,1366,0
nonml,monty-python,monty/exts/info/_global_source_snekcode.py,1329,0
nonml,monty-python,monty/exts/info/meta.py,1162,0
nonml,monty-python,monty/exts/info/source.py,1237,0
nonml,monty-python,monty/exts/info/utils.py,1309,0
nonml,monty-python,monty/alembic/versions/19e4f2aee642_guild_features.py,1238,0
nonml,monty-python,monty/alembic/versions/2022_06_28_feature_rollouts.py,1235,0
nonml,monty-python,monty/alembic/versions/2023_03_17_1_allow_disabling_codesnippets.py,973,0
nonml,monty-python,monty/alembic/versions/2023_06_08_1_add_github_comment_linking.py,890,0
nonml,monty-python,monty/alembic/versions/50ddfc74e23c_add_per_guild_configuration.py,1273,0
nonml,monty-python,monty/alembic/versions/6a57a6d8d400_.py,1274,0
nonml,monty-python,monty/alembic/versions/7d2f79cf061c_add_per_guild_issue_linking_config.py,1272,0
nonml,monty-python,monty/alembic/versions/d1f327f1548f_.py,1274,0
nonml,monty-python,monty/exts/backend/config.py,1272,0
nonml,monty-python,monty/exts/info/codeblock_buttons.py,1406,0
nonml,monty-python,monty/exts/dev_tools.py,1412,0
nonml,monty-python,bot/exts/eval/__init__.py,1417,0
nonml,monty-python,bot/exts/info/github_info.py,1432,0
nonml,monty-python,bot/exts/info/docs/_cog.py,1415,0
nonml,monty-python,bot/utils/pagination.py,1537,0
nonml,monty-python,bot/bot.py,1537,0
nonml,monty-python,bot/exts/info/codesnippets.py,1535,0
nonml,monty-python,bot/exts/info/utils.py,1416,0
nonml,monty-python,bot/exts/info/colour.py,1416,0
nonml,monty-python,bot/exts/python/_run_py.py,1440,0
nonml,monty-python,bot/exts/source.py,1537,0
nonml,monty-python,bot/exts/utils/admin.py,1536,0
nonml,monty-python,bot/exts/info/codeblock/_cog.py,1417,0
nonml,monty-python,bot/exts/info/pep.py,1440,0
nonml,monty-python,bot/utils/messages.py,1535,0
nonml,monty-python,bot/exts/filters/token_remover.py,1417,0
nonml,monty-python,bot/exts/filters/webhook_remover.py,1417,0
nonml,monty-python,bot/utils/__init__.py,1537,0
nonml,monty-python,bot/exts/info/codeblock/_instructions.py,1417,0
nonml,monty-python,bot/exts/info/codeblock/_parsing.py,1417,0
nonml,monty-python,bot/utils/services.py,1417,0
nonml,monty-python,bot/exts/help.py,1537,0
nonml,monty-python,bot/exts/info/pypi.py,1431,0
nonml,monty-python,bot/utils/converters.py,1537,0
nonml,monty-python,bot/exts/utils/bookmark.py,1432,0
nonml,monty-python,bot/__init__.py,1537,0
nonml,monty-python,bot/converters.py,1436,0
nonml,monty-python,bot/errors.py,1436,0
nonml,monty-python,bot/exts/info/docs/_batch_parser.py,1436,0
nonml,monty-python,bot/exts/info/docs/_html.py,1436,0
nonml,monty-python,bot/exts/info/docs/_inventory_parser.py,1436,0
nonml,monty-python,bot/exts/info/docs/_parsing.py,1436,0
nonml,monty-python,bot/exts/info/docs/_redis_cache.py,1436,0
nonml,monty-python,bot/log.py,1437,0
nonml,monty-python,bot/utils/function.py,1436,0
nonml,monty-python,bot/utils/lock.py,1436,0
nonml,monty-python,bot/utils/scheduling.py,1436,0
nonml,monty-python,bot/monkey_patches.py,1437,0
nonml,monty-python,bot/exts/xkcd.py,1440,0
nonml,monty-python,bot/command.py,1537,0
nonml,monty-python,bot/exts/_conversationstarters.py,1537,0
nonml,monty-python,bot/exts/cheatsheet.py,1537,0
nonml,monty-python,bot/exts/emoji.py,1537,0
nonml,monty-python,bot/exts/status_codes.py,1537,0
nonml,monty-python,bot/exts/utils/extensions.py,1537,0
nonml,monty-python,bot/exts/wolfram.py,1537,0
nonml,monty-python,bot/group.py,1537,0
nonml,monty-python,bot/utils/decorators.py,1537,0
nonml,monty-python,bot/exts/info/charinfo.py,1536,0
nonml,monty-python,bot/exts/githubinfo.py,1537,0
nonml,monty-python,bot/exts/issues.py,1537,0
nonml,monty-python,bot/utils/randomization.py,1537,0
nonml,monty-python,bot/utils/time.py,1537,0
nonml,Puzzle-Captcha-Solver,main.py,304,0
nonml,pyfilesystem2,fs/move.py,3106,0
nonml,pyfilesystem2,fs/copy.py,1514,0
nonml,pyfilesystem2,fs/base.py,1043,0
nonml,pyfilesystem2,fs/osfs.py,1569,0
nonml,pyfilesystem2,fs/wrapfs.py,0,1
nonml,pyfilesystem2,fs/test.py,1029,0
nonml,pyfilesystem2,fs/errors.py,1027,0
nonml,pyfilesystem2,fs/memoryfs.py,0,1
nonml,pyfilesystem2,fs/glob.py,1043,0
nonml,pyfilesystem2,fs/walk.py,1570,0
nonml,pyfilesystem2,fs/wildcard.py,0,1
nonml,pyfilesystem2,tests/test_walk.py,1043,0
nonml,pyfilesystem2,fs/_version.py,2775,0
nonml,pyfilesystem2,docs/source/conf.py,3136,0
nonml,pyfilesystem2,examples/count_py.py,2315,0
nonml,pyfilesystem2,examples/find_dups.py,2315,0
nonml,pyfilesystem2,examples/rm_pyc.py,2315,0
nonml,pyfilesystem2,examples/upload.py,2315,0
nonml,pyfilesystem2,fs/__init__.py,2775,0
nonml,pyfilesystem2,fs/_bulk.py,2492,0
nonml,pyfilesystem2,fs/_fscompat.py,2896,0
nonml,pyfilesystem2,fs/_ftp_parse.py,0,1
nonml,pyfilesystem2,fs/_typing.py,2572,0
nonml,pyfilesystem2,fs/_tzcompat.py,1161,0
nonml,pyfilesystem2,fs/_url_tools.py,2093,0
nonml,pyfilesystem2,fs/appfs.py,1569,0
nonml,pyfilesystem2,fs/compress.py,3042,0
nonml,pyfilesystem2,fs/constants.py,2775,0
nonml,pyfilesystem2,fs/enums.py,3091,0
nonml,pyfilesystem2,fs/error_tools.py,0,1
nonml,pyfilesystem2,fs/filesize.py,2780,0
nonml,pyfilesystem2,fs/ftpfs.py,1566,0
nonml,pyfilesystem2,fs/info.py,2575,0
nonml,pyfilesystem2,fs/iotools.py,2775,0
nonml,pyfilesystem2,fs/lrucache.py,2775,0
nonml,pyfilesystem2,fs/mirror.py,2788,0
nonml,pyfilesystem2,fs/mode.py,1570,0
nonml,pyfilesystem2,fs/mountfs.py,1570,0
nonml,pyfilesystem2,fs/multifs.py,1570,0
nonml,pyfilesystem2,fs/opener/__init__.py,2897,0
nonml,pyfilesystem2,fs/opener/appfs.py,2775,0
nonml,pyfilesystem2,fs/opener/ftpfs.py,2775,0
nonml,pyfilesystem2,fs/opener/memoryfs.py,2775,0
nonml,pyfilesystem2,fs/opener/osfs.py,2775,0
nonml,pyfilesystem2,fs/opener/parse.py,0,1
nonml,pyfilesystem2,fs/opener/registry.py,2336,0
nonml,pyfilesystem2,fs/opener/tarfs.py,2775,0
nonml,pyfilesystem2,fs/opener/tempfs.py,2775,0
nonml,pyfilesystem2,fs/opener/zipfs.py,2775,0
nonml,pyfilesystem2,fs/path.py,2743,0
